"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in CAD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks and shipping holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory fee","Tax on regulatory fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Apr 22, 2023 4:11:50 a.m. PDT","17854991521","Order","701-2032362-0693843","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Edmonton","Alberta","T6S 1B2","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 22, 2023 1:55:04 p.m. PDT","17854991521","Order","702-9738253-7971469","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Victoria","British Columbia","V9B 4W3","Combined TCS+MTC","55.95","6.71","5.90","0","0","0","0","0","-5.90","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 22, 2023 6:20:46 p.m. PDT","17854991521","Order","702-6758374-8129017","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Hanover","Ontario","N4N 3B8","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 23, 2023 1:05:55 a.m. PDT","17854991521","Order","701-4324827-0670624","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Toronto","Ontario","M5P 3H3","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 23, 2023 7:56:28 a.m. PDT","17854991521","Order","701-4228136-7027460","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Calgary","Alberta","T2X 4E4","Combined TCS+MTC","55.95","2.80","2.94","0","0","0","0","0","-2.94","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 23, 2023 9:49:30 a.m. PDT","17854991521","Order","701-2734541-4518640","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Lévis","Québec","G7A 3L6","Combined TCS+MTC","55.95","8.38","3.27","0","0","0","0","0","-3.27","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 23, 2023 11:40:56 a.m. PDT","17854991521","Order","701-9898430-2121020","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Toronto","Ontario","M9M 2N1","Combined TCS+MTC","55.95","7.27","6.99","0","0","0","0","0","-6.99","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 23, 2023 12:04:13 p.m. PDT","17854991521","Order","702-9386797-8018605","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","St-Colomban","QC","J5K 2V8","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 23, 2023 3:29:12 p.m. PDT","17854991521","Order","702-5820842-6718644","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Montreal","Quebec","H4J 2J1","Combined TCS+MTC","55.95","8.38","2.94","0","0","0","0","0","-2.94","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 23, 2023 9:25:57 p.m. PDT","17854991521","Order","701-8186999-1254603","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Laval","Quebec","H7P 5X2","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 24, 2023 11:00:51 a.m. PDT","17854991521","Order","701-4144005-9697825","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Vaudreuil-Dorion","Quebec","J7V 8K4","Combined TCS+MTC","55.95","8.38","5.90","0","0","0","0","0","-5.90","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 24, 2023 4:59:35 p.m. PDT","17854991521","Order","702-6223399-2317015","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Ottawa","Ontario","K1L 7W7","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 24, 2023 9:11:20 p.m. PDT","17854991521","Transfer","","","To account ending with: 306","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-684.79","-684.79"
"Apr 25, 2023 10:04:45 a.m. PDT","17854991521","Refund","702-3133205-0570600","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Duncan","British Columbia","V9L 5Z9","Combined TCS+MTC","0","0","-7.18","-0.86","0","0","0","0","0","0","0.86","0","7.18","0","0","0"
"Apr 26, 2023 8:44:16 a.m. PDT","17854991521","Refund","701-3761487-6530651","RE-F59M-MPG8","Collar for Dogs 25 Inches, Dog Collar with Natural Essential Oils, 12-Month Lasting Dog Collars, Waterproof Collar for All Dog Breeds","1","amazon.ca","Amazon","Minden","Ontario","K0M 2A1","Combined TCS+MTC","-24.95","-3.24","0","0","0","0","0","0","0","0","3.24","2.99","0","0","0","-21.96"
"Apr 26, 2023 10:02:26 a.m. PDT","17854991521","Adjustment","702-5897125-2654638","3Y-GEVJ-2TY5","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41.64","41.64"
"Apr 26, 2023 10:09:39 a.m. PDT","17854991521","Order","702-1752874-9585859","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Fort McMurray","Alberta","T9K 1R8","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 26, 2023 10:29:31 a.m. PDT","17854991521","Order","701-4091700-8934664","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Burks Falls","Ontario","P0A 1C0","Combined TCS+MTC","55.95","7.27","3.93","0","0","0","0","0","-3.93","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 26, 2023 8:50:41 p.m. PDT","17911166891","Order","702-4843765-9173869","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","2","amazon.ca","Amazon","Kanata","Ontario","K2L 1C5","Combined TCS+MTC","111.90","14.54","7.85","0","0","0","0","0","-7.85","0","-14.54","-16.78","-11.84","0","0","83.28"
"Apr 27, 2023 5:50:48 a.m. PDT","17911166891","Order","701-5785828-6580267","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Delta","British Columbia","V4M0C2","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-6.33","0","0","41.23"
"Apr 27, 2023 9:41:16 a.m. PDT","17911166891","Order","701-8465986-5080229","RE-F59M-MPG8","Collar for Dogs 25 Inches, Dog Collar with Natural Essential Oils, 12-Month Lasting Dog Collars, Waterproof Collar for All Dog Breeds","1","amazon.ca","Amazon","Brandon","Manitoba","R7A 7L7","Combined TCS+MTC","36.95","4.43","0","0","0","0","0","0","0","0","-4.43","-5.54","-5.92","0","0","25.49"
"Apr 27, 2023 4:06:27 p.m. PDT","17911166891","Refund","702-9923819-7749051","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Edmonton","Alberta","T6W 1G3","Combined TCS+MTC","-55.95","-2.80","0","0","0","0","0","0","0","0","2.80","6.71","0","0","0","-49.24"
"Apr 27, 2023 11:06:06 p.m. PDT","17940816781","Order","702-3785468-9768237","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Sarnia","Ontario","N7S 4N7","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 28, 2023 6:46:50 a.m. PDT","17940816781","Order","702-1536760-7229850","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Surrey","British Columbia","V4N 5H1","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 28, 2023 9:30:04 a.m. PDT","17940816781","Order","701-8967385-0313849","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Calgary","Alberta","T2N 0W8","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 28, 2023 11:44:50 a.m. PDT","17940816781","Order","701-5511755-1025824","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Caledon East","Ontario","L7C 3E6","Combined TCS+MTC","55.95","7.27","1.37","0","0","0","0","0","-1.37","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 28, 2023 1:51:40 p.m. PDT","17940816781","Order","701-0287116-2813029","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Weedon","Quebec","J0B 3J0","Combined TCS+MTC","55.95","8.38","0","0","0","0","0","0","0","0","-8.38","-8.39","-5.92","0","0","41.64"
"Apr 28, 2023 2:32:13 p.m. PDT","17940816781","Order","702-0651901-1690656","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Toronto","Ontario","M6H 1V3","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 28, 2023 2:46:52 p.m. PDT","17940816781","Order","702-7724593-0714606","RE-F59M-MPG8","Collar for Dogs 25 Inches, Dog Collar with Natural Essential Oils, 12-Month Lasting Dog Collars, Waterproof Collar for All Dog Breeds","1","amazon.ca","Amazon","Dunchurch","Ontario","P0A 1G0","Combined TCS+MTC","36.95","4.80","0","0","0","0","0","0","0","0","-4.80","-5.54","-5.92","0","0","25.49"
"Apr 28, 2023 5:47:59 p.m. PDT","17940816781","Order","701-2359388-1635464","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","St Catharines","Ontario","L2R 1W3","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 28, 2023 6:15:18 p.m. PDT","17940816781","Refund","701-3143543-4731438","RE-F59M-MPG8","Collar for Dogs 25 Inches, Dog Collar with Natural Essential Oils, 12-Month Lasting Dog Collars, Waterproof Collar for All Dog Breeds","1","amazon.ca","Amazon","Uxbridge","Ontario","L9P 1R4","Combined TCS+MTC","-36.95","-4.80","0","0","0","0","0","0","0","0","4.80","4.43","0","0","0","-32.52"
"Apr 28, 2023 7:36:54 p.m. PDT","17940816781","Order","701-9569502-3618637","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Enderby","British Columbia","V0E 1V3","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 28, 2023 7:54:11 p.m. PDT","17940816781","Transfer","","","To account ending with: 306","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-799.81","-799.81"
"Apr 28, 2023 8:56:29 p.m. PDT","17940816781","Order","701-9809274-9799405","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Burlington","Ontario","L7M 4S2","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 28, 2023 11:34:20 p.m. PDT","17940816781","Order","701-0726479-3931439","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Ottawa","Ontario","K1B 1C6","Combined TCS+MTC","55.95","7.27","3.92","0","0","0","0","0","-3.92","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 28, 2023 11:37:39 p.m. PDT","17940816781","Service Fee","","","Cost of Advertising","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-503.31","0","-503.31"
"Apr 29, 2023 1:59:36 a.m. PDT","17940816781","Order","701-2490882-7324221","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Thornhill","Ontario","L4J 6W4","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 3:03:10 a.m. PDT","17940816781","Order","701-4422341-6461860","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Ottawa","Ontario","K1S 5E8","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 3:03:38 a.m. PDT","17940816781","Order","702-8456040-5279421","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Kanata","Ontario","K2M 2L3","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 3:34:22 a.m. PDT","17940816781","Order","702-7802809-1339462","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Maple Ridge","British Columbia","V2X 3Z1","Combined TCS+MTC","55.95","6.71","2.74","0","0","0","0","0","-2.74","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 3:51:36 a.m. PDT","17940816781","Order","702-5765181-7873808","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Moncton","New Brunswick","E1G 2W5","Combined TCS+MTC","55.95","8.39","0","0","0","0","0","0","0","0","-8.39","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 4:21:31 a.m. PDT","17940816781","Order","702-4870033-2716258","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Calgary","AB","T2A 4V5","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 6:07:48 a.m. PDT","17940816781","Order","702-9089857-1033036","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Vancouver","British Columbia","V5X 1S1","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 6:47:52 a.m. PDT","17940816781","Order","702-0230040-1143449","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Calgary","Alberta","T3M 1N5","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 7:16:26 a.m. PDT","17940816781","Refund","701-6091195-8033829","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Coteau-du-Lac","Quebec","J0P 1B0","Combined TCS+MTC","-55.95","-8.38","0","0","0","0","0","0","0","0","8.38","6.71","0","0","0","-49.24"
"Apr 29, 2023 10:22:21 a.m. PDT","17940816781","Order","702-3491818-0605820","IY-9OFU-3RPA","Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent Repeller","1","amazon.ca","Amazon","Medicine Hat","Alberta","T1B 1Y7","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 10:27:20 a.m. PDT","17940816781","Order","701-1914061-3705822","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Lisle","Ontario","L0M 1M0","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 12:51:18 p.m. PDT","17940816781","Order","701-0328383-1125007","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Ajax","Ontario","L1Z 1J2","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 12:53:09 p.m. PDT","17940816781","Order","702-2838381-7068206","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","North York","Ontario","M9M 2V6","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 1:19:50 p.m. PDT","17940816781","Order","701-9214611-8309033","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Niagara Falls","Ontario","L2G 5T4","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 1:20:16 p.m. PDT","17940816781","Order","702-0775517-3185058","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","St. Catharines","Ontario","L2M 7B2","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 2:55:05 p.m. PDT","17940816781","Order","702-4699664-0382635","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Toronto","Ontario","M5B 2K5","Combined TCS+MTC","55.95","7.27","3.27","0","0","0","0","0","-3.27","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 3:18:08 p.m. PDT","17940816781","Order","702-9662647-9390608","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","North York","Ontario","M2N 6W7","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 5:44:40 p.m. PDT","17940816781","Refund","702-3321084-9884231","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Mississauga","Ontario","L4T 2N6","Combined TCS+MTC","-55.95","-7.27","-10.32","-1.34","0","0","0","0","0","0","8.61","6.71","10.32","0","0","-49.24"
"Apr 29, 2023 5:50:40 p.m. PDT","17940816781","FBA Inventory Fee","2304086JR","","FBA Removal Order: Return Fee","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.65","-0.65"
"Apr 29, 2023 5:50:44 p.m. PDT","17940816781","FBA Inventory Fee","2304086JR","","FBA Removal Order: Return Fee","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-77.35","-77.35"
"Apr 29, 2023 5:51:14 p.m. PDT","17940816781","FBA Inventory Fee","2304086JR","","FBA Removal Order: Return Fee","","Amazon.ca","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.65","-0.65"
"Apr 29, 2023 7:11:22 p.m. PDT","17940816781","Order","701-6073553-7049009","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Whitby","Ontario","L1N6J9","Combined TCS+MTC","55.95","7.27","0","0","0","0","0","0","0","0","-7.27","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 7:14:32 p.m. PDT","17940816781","Order","701-1080437-3717859","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Vancouver","British Columbia","V5P 3G8","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 7:14:53 p.m. PDT","17940816781","Order","701-9685593-8698600","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Langley","BC","V2Y 0H6","Combined TCS+MTC","55.95","6.71","0","0","0","0","0","0","0","0","-6.71","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 7:14:57 p.m. PDT","17940816781","Order","702-1695191-1348232","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Beaumont","Alberta","T4X 0B4","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
"Apr 29, 2023 7:15:12 p.m. PDT","17940816781","Order","701-7969119-5063415","3Y-GEVJ-2TY5","RUNADI Pest Repeller Upgraded Plug-in Pest Control Repeller for Mosquito, Insect, Mice, Spider, Bug, Ant, Cockroach, Rodent & Rats Indoor Use Rodent R","1","amazon.ca","Amazon","Calgary","Alberta","T3M 2W7","Combined TCS+MTC","55.95","2.80","0","0","0","0","0","0","0","0","-2.80","-8.39","-5.92","0","0","41.64"
